Date,Open,High,Low,Close,Volume,Adj Close
2009-06-29,67.94,69.13,66.61,68.60,3658600,34.30
2009-06-26,68.31,68.86,67.34,67.79,10554400,33.90
2009-06-25,66.70,69.33,66.41,68.60,6404200,34.30
2009-06-24,65.64,67.17,63.92,66.97,5740800,33.49
2009-06-23,64.99,65.33,63.85,64.74,4195400,32.37
2009-06-22,65.64,65.65,64.15,64.90,4123800,32.45
2009-06-19,67.00,67.85,65.85,66.39,8054400,33.19
2009-06-18,63.55,66.45,63.17,66.10,6110600,33.05
2009-06-17,61.85,64.10,61.71,63.61,5155600,31.81
2009-06-16,61.93,62.69,60.65,61.73,5145200,30.86
2009-06-15,61.69,62.32,60.68,61.18,4909600,30.59
2009-06-12,61.56,63.29,60.63,62.92,4427600,31.46
2009-06-11,62.94,63.04,61.65,62.01,5641800,31.00
2009-06-10,63.82,64.00,62.16,63.07,3792400,31.53
2009-06-09,64.93,64.97,63.00,63.64,4329000,31.82
2009-06-08,63.18,65.13,62.70,64.39,8619600,32.19
2009-06-05,62.11,63.38,61.38,63.34,34981600,31.67
2009-06-04,62.79,64.00,61.96,62.29,7933000,31.15
2009-06-03,63.65,64.20,62.68,63.39,4095000,31.69
2009-06-02,63.00,64.73,62.79,64.29,7201800,32.15
2009-06-01,64.55,65.00,63.48,64.45,5866600,32.22
2009-05-29,64.74,64.93,62.89,64.05,8353800,32.03
2009-05-28,62.99,65.13,62.22,64.03,7564800,32.01
2009-05-27,60.90,62.61,60.13,61.66,5370200,30.83
2009-05-26,58.84,61.63,58.05,61.19,5250400,30.59
2009-05-22,60.02,60.74,59.30,59.53,2216800,29.76
2009-05-21,59.80,60.92,59.27,59.98,3918600,29.99
2009-05-20,60.95,61.43,59.08,60.45,4928000,30.23
2009-05-19,60.14,61.32,59.48,59.78,5033600,29.89
2009-05-18,58.72,60.17,57.93,60.17,4642400,30.08
2009-05-15,59.73,60.36,58.43,58.67,4728800,29.33
2009-05-14,59.97,60.95,59.27,60.05,3336000,30.02
2009-05-13,61.16,61.59,59.50,59.51,4743600,29.75
2009-05-12,60.70,61.65,60.25,61.24,3563200,30.62
2009-05-11,60.29,61.55,60.00,60.82,3689800,30.41
2009-05-08,61.60,62.71,60.91,61.29,4091000,30.65
2009-05-07,61.75,63.35,61.00,61.88,5392800,30.94
2009-05-06,63.46,64.83,60.98,61.60,5138400,30.80
2009-05-05,63.45,64.38,62.90,63.35,5536800,31.67
2009-05-04,63.80,64.07,61.91,63.91,4719200,31.95
2009-05-01,65.10,65.10,62.46,63.37,4235000,31.68
2009-04-30,63.43,66.57,62.64,63.97,11495600,31.99
2009-04-29,61.03,61.76,58.75,60.45,6148200,30.23
2009-04-28,59.50,62.35,59.24,60.95,7148200,30.48
2009-04-27,58.92,60.79,56.92,60.00,6195200,30.00
2009-04-24,59.58,60.00,58.00,58.45,4283800,29.23
2009-04-23,58.00,59.96,56.50,59.23,6531200,29.61
2009-04-22,58.47,60.46,58.00,59.53,4674000,29.76
2009-04-21,59.90,60.22,58.39,59.62,4941600,29.81
2009-04-20,58.49,60.34,58.08,58.42,8807400,29.21
2009-04-17,60.36,60.98,59.07,59.75,6393200,29.88
2009-04-16,59.26,60.95,58.56,60.28,6863800,30.14
2009-04-15,59.70,60.80,58.14,59.30,10210600,29.65
2009-04-14,56.21,61.50,55.57,60.19,16397000,30.09
2009-04-13,52.29,57.25,51.74,56.81,16855000,28.41
2009-04-09,49.76,50.47,48.93,49.17,3737600,24.58
2009-04-08,48.36,49.22,48.06,49.18,4652800,24.59
2009-04-07,48.61,49.13,47.65,48.03,4729000,24.01
2009-04-06,48.11,49.84,48.11,49.04,6610400,24.52
2009-04-03,49.05,49.97,48.18,48.63,5862000,24.32
2009-04-02,48.00,50.22,47.95,49.49,9365000,24.75
2009-04-01,46.03,48.04,45.06,47.27,8905600,23.64
2009-03-31,44.82,46.95,44.73,46.17,7946200,23.08
2009-03-30,43.09,45.19,42.75,45.03,10228200,22.51
2009-03-27,45.33,45.78,43.88,43.89,12224600,21.94
2009-03-26,46.56,46.74,45.22,46.21,11149800,23.10
2009-03-25,46.10,47.13,45.79,46.52,7901000,23.26
2009-03-24,48.95,48.95,45.90,45.99,6373200,23.00
2009-03-23,47.93,48.30,46.54,48.05,6802000,24.02
